6416758690 -0.254918 0.112430 3.092092 1.000000 -0.271117 0.176745 3.109940 1.000000 -0.268773 0.505727 3.094795 1.000000 -0.224205 0.674915 3.036284 1.000000 -0.381731 0.384429 3.035222 1.000000 -0.364251 0.183227 2.947332 1.000000 -0.182996 0.224265 2.833627 1.000000 -0.122578 0.237945 2.800052 1.000000 -0.131795 0.425462 3.207491 1.000000 -0.121521 0.187929 3.211890 1.000000 -0.043478 0.107054 3.019881 1.000000 -0.011551 0.101285 2.958021 1.000000 -0.307333 0.044746 3.055623 1.000000 -0.403359 -0.418630 3.146837 1.000000 -0.456361 -0.763365 3.211132 1.000000 -0.487611 -0.835543 3.170008 1.000000 -0.196491 0.046012 3.123476 1.000000 -0.188316 -0.426446 3.180572 1.000000 -0.196777 -0.772501 3.249743 1.000000 -0.184071 -0.837275 3.201408 1.000000
1185389889 0.146209 0.128240 2.550671 1.000000 0.148432 0.196385 2.545609 1.000000 0.159546 0.537109 2.534734 1.000000 0.157997 0.708123 2.511233 1.000000 -0.008644 0.421631 2.575750 1.000000 -0.046103 0.178071 2.595457 1.000000 -0.050110 -0.031738 2.532947 1.000000 -0.051300 -0.115967 2.509509 1.000000 0.323242 0.404297 2.556219 1.000000 0.340576 0.162109 2.562334 1.000000 0.335205 -0.043396 2.511462 1.000000 0.329238 -0.135940 2.497319 1.000000 0.069094 0.057306 2.555333 1.000000 0.058899 -0.424561 2.616765 1.000000 0.051636 -0.804688 2.687334 1.000000 0.033001 -0.846280 2.631210 1.000000 0.218443 0.049506 2.547520 1.000000 0.213745 -0.423584 2.610906 1.000000 0.191895 -0.792480 2.658037 1.000000 0.206993 -0.851131 2.618550 1.000000
1185424290 0.146246 0.128176 2.554456 1.000000 0.148440 0.196351 2.549163 1.000000 0.159332 0.537181 2.538014 1.000000 0.157848 0.706034 2.517230 1.000000 -0.008918 0.421559 2.579267 1.000000 -0.045906 0.177567 2.596692 1.000000 -0.050061 -0.031603 2.534316 1.000000 -0.053621 -0.121128 2.512091 1.000000 0.323211 0.404276 2.559439 1.000000 0.340535 0.161975 2.563890 1.000000 0.335146 -0.043253 2.513416 1.000000 0.329000 -0.144312 2.498023 1.000000 0.069156 0.057191 2.559054 1.000000 0.059034 -0.423443 2.619604 1.000000 0.053935 -0.799584 2.681565 1.000000 0.033711 -0.852868 2.625268 1.000000 0.218574 0.049378 2.551354 1.000000 0.213519 -0.423530 2.613899 1.000000 0.191538 -0.793748 2.659924 1.000000 0.210474 -0.859105 2.617645 1.000000
1185458580 0.146347 0.128302 2.555519 1.000000 0.148513 0.196468 2.550181 1.000000 0.159308 0.537323 2.539032 1.000000 0.158031 0.706572 2.519984 1.000000 -0.009073 0.421659 2.580278 1.000000 -0.045813 0.177418 2.596992 1.000000 -0.050114 -0.031479 2.534786 1.000000 -0.054359 -0.117849 2.514883 1.000000 0.323191 0.404309 2.560257 1.000000 0.341034 0.163519 2.564854 1.000000 0.334986 -0.047425 2.514425 1.000000 0.329499 -0.145392 2.499329 1.000000 0.069245 0.057285 2.560202 1.000000 0.058767 -0.423257 2.620537 1.000000 0.051632 -0.799897 2.684626 1.000000 0.036657 -0.851913 2.621403 1.000000 0.218792 0.049501 2.552195 1.000000 0.213421 -0.423554 2.614508 1.000000 0.196357 -0.795211 2.659848 1.000000 0.210652 -0.863792 2.614909 1.000000
1185491433 0.146363 0.128299 2.556209 1.000000 0.148521 0.196468 2.550822 1.000000 0.159288 0.537341 2.539584 1.000000 0.157977 0.706768 2.520982 1.000000 -0.009141 0.421709 2.580816 1.000000 -0.045573 0.177091 2.597239 1.000000 -0.049956 -0.036637 2.534621 1.000000 -0.055041 -0.120950 2.514136 1.000000 0.323193 0.404299 2.560739 1.000000 0.340950 0.163373 2.564837 1.000000 0.334983 -0.048225 2.514850 1.000000 0.329758 -0.144390 2.499562 1.000000 0.069259 0.057281 2.560897 1.000000 0.058761 -0.422700 2.621341 1.000000 0.051377 -0.797142 2.683290 1.000000 0.036715 -0.849803 2.618410 1.000000 0.218845 0.049467 2.552913 1.000000 0.213507 -0.423578 2.614994 1.000000 0.198441 -0.791643 2.658628 1.000000 0.209786 -0.864428 2.616542 1.000000
1185526135 0.146528 0.128465 2.556437 1.000000 0.148643 0.196603 2.551046 1.000000 0.159291 0.537373 2.539814 1.000000 0.157762 0.707106 2.521492 1.000000 -0.009084 0.421745 2.580666 1.000000 -0.045505 0.177108 2.597208 1.000000 -0.050061 -0.036314 2.535140 1.000000 -0.055450 -0.124394 2.518481 1.000000 0.323168 0.404326 2.560978 1.000000 0.340782 0.161508 2.564650 1.000000 0.334633 -0.048626 2.514667 1.000000 0.329481 -0.144309 2.499283 1.000000 0.069541 0.057521 2.561002 1.000000 0.058758 -0.422686 2.621578 1.000000 0.050647 -0.797574 2.683028 1.000000 0.034563 -0.843799 2.612524 1.000000 0.219021 0.049682 2.553209 1.000000 0.213193 -0.423198 2.614853 1.000000 0.198580 -0.791764 2.659150 1.000000 0.209975 -0.865000 2.615874 1.000000
1185558496 0.146760 0.128590 2.556633 1.000000 0.148817 0.196726 2.551256 1.000000 0.159292 0.537542 2.540115 1.000000 0.157755 0.707146 2.521808 1.000000 -0.009091 0.421649 2.580956 1.000000 -0.045043 0.176287 2.597225 1.000000 -0.050061 -0.036291 2.535277 1.000000 -0.055211 -0.120221 2.518215 1.000000 0.323205 0.404426 2.561173 1.000000 0.341290 0.163098 2.565241 1.000000 0.334785 -0.048688 2.514667 1.000000 0.330516 -0.138607 2.499508 1.000000 0.069788 0.057562 2.561174 1.000000 0.058733 -0.422441 2.621772 1.000000 0.049408 -0.796695 2.680634 1.000000 0.044370 -0.844631 2.608767 1.000000 0.219382 0.049901 2.553362 1.000000 0.213174 -0.423270 2.614850 1.000000 0.199699 -0.789751 2.658362 1.000000 0.209442 -0.865011 2.616779 1.000000
1185591511 0.146726 0.128625 2.556922 1.000000 0.148773 0.196761 2.551530 1.000000 0.159171 0.537572 2.540365 1.000000 0.157831 0.707162 2.522123 1.000000 -0.009278 0.421889 2.581264 1.000000 -0.045041 0.176211 2.597381 1.000000 -0.050050 -0.035952 2.535697 1.000000 -0.055798 -0.121753 2.518126 1.000000 0.323183 0.404492 2.561435 1.000000 0.341447 0.164292 2.565665 1.000000 0.334430 -0.049680 2.514408 1.000000 0.330469 -0.138574 2.499685 1.000000 0.069739 0.057595 2.561475 1.000000 0.058664 -0.422474 2.621623 1.000000 0.049377 -0.797709 2.681708 1.000000 0.039575 -0.853374 2.615519 1.000000 0.219372 0.049895 2.553651 1.000000 0.213210 -0.423352 2.614834 1.000000 0.197883 -0.789808 2.657840 1.000000 0.207272 -0.868455 2.621754 1.000000
1185625935 0.146767 0.128616 2.557117 1.000000 0.148809 0.196749 2.551717 1.000000 0.159180 0.537537 2.540550 1.000000 0.157810 0.707170 2.522338 1.000000 -0.009275 0.421807 2.581471 1.000000 -0.045026 0.176262 2.597312 1.000000 -0.050126 -0.035273 2.535899 1.000000 -0.055992 -0.122515 2.517832 1.000000 0.323277 0.404586 2.560861 1.000000 0.341021 0.160797 2.565689 1.000000 0.334473 -0.049775 2.514419 1.000000 0.330203 -0.138630 2.499907 1.000000 0.069782 0.057557 2.561672 1.000000 0.058600 -0.422196 2.621089 1.000000 0.055511 -0.797938 2.679283 1.000000 0.037404 -0.854633 2.615273 1.000000 0.219424 0.049895 2.553847 1.000000 0.213078 -0.423338 2.614928 1.000000 0.195869 -0.790264 2.658612 1.000000 0.208423 -0.867811 2.620296 1.000000
1185658872 0.146771 0.128610 2.557270 1.000000 0.148814 0.196740 2.551867 1.000000 0.159188 0.537505 2.540709 1.000000 0.157910 0.707234 2.522641 1.000000 -0.009273 0.421817 2.581628 1.000000 -0.045028 0.176249 2.597368 1.000000 -0.049887 -0.034292 2.536400 1.000000 -0.056061 -0.123133 2.517837 1.000000 0.323403 0.404567 2.561141 1.000000 0.341394 0.158739 2.564890 1.000000 0.334202 -0.049808 2.514472 1.000000 0.329329 -0.139831 2.499610 1.000000 0.069772 0.057542 2.561828 1.000000 0.058845 -0.422156 2.621129 1.000000 0.053101 -0.797582 2.678344 1.000000 0.039127 -0.856072 2.614533 1.000000 0.219438 0.049866 2.554008 1.000000 0.212817 -0.423420 2.614818 1.000000 0.196831 -0.789828 2.660374 1.000000 0.208327 -0.865496 2.617590 1.000000
1185691490 0.146752 0.128683 2.557373 1.000000 0.148806 0.196795 2.551943 1.000000 0.159220 0.537536 2.540643 1.000000 0.157944 0.707362 2.522751 1.000000 -0.009598 0.422176 2.582078 1.000000 -0.045000 0.175727 2.596864 1.000000 -0.049786 -0.035684 2.536209 1.000000 -0.056206 -0.119992 2.519326 1.000000 0.323301 0.404758 2.560599 1.000000 0.341947 0.166741 2.565214 1.000000 0.334196 -0.050035 2.514575 1.000000 0.329198 -0.140017 2.499660 1.000000 0.069710 0.057544 2.562018 1.000000 0.059066 -0.422203 2.621134 1.000000 0.053568 -0.798097 2.678691 1.000000 0.042032 -0.857024 2.614447 1.000000 0.219419 0.049981 2.554096 1.000000 0.212791 -0.423440 2.614765 1.000000 0.201058 -0.790761 2.661270 1.000000 0.206822 -0.865673 2.615578 1.000000
1185725632 0.146767 0.128651 2.557404 1.000000 0.148820 0.196773 2.551976 1.000000 0.159231 0.537537 2.540682 1.000000 0.158003 0.707321 2.522928 1.000000 -0.009702 0.421969 2.582380 1.000000 -0.044963 0.175715 2.596892 1.000000 -0.048752 -0.041001 2.535874 1.000000 -0.056182 -0.123698 2.520484 1.000000 0.323233 0.404663 2.560460 1.000000 0.342156 0.147649 2.564298 1.000000 0.334011 -0.057220 2.513516 1.000000 0.329224 -0.140644 2.501121 1.000000 0.069690 0.057311 2.561852 1.000000 0.059061 -0.422253 2.621220 1.000000 0.055549 -0.797088 2.677919 1.000000 0.039984 -0.855843 2.614090 1.000000 0.219450 0.049996 2.554182 1.000000 0.212751 -0.423384 2.614692 1.000000 0.200216 -0.790316 2.661033 1.000000 0.207619 -0.865410 2.615485 1.000000
1185758560 0.146753 0.128675 2.557459 1.000000 0.148804 0.196802 2.552027 1.000000 0.159198 0.537593 2.540711 1.000000 0.157914 0.707534 2.523144 1.000000 -0.009825 0.422182 2.582656 1.000000 -0.044938 0.175543 2.596792 1.000000 -0.048090 -0.043290 2.536162 1.000000 -0.055717 -0.126149 2.521652 1.000000 0.323226 0.404690 2.560545 1.000000 0.341989 0.149557 2.564594 1.000000 0.334114 -0.055963 2.513523 1.000000 0.329291 -0.140488 2.501071 1.000000 0.069664 0.057297 2.561891 1.000000 0.059030 -0.422142 2.621474 1.000000 0.053781 -0.794362 2.674708 1.000000 0.039322 -0.857127 2.614280 1.000000 0.219441 0.050081 2.554283 1.000000 0.212765 -0.423392 2.614733 1.000000 0.201147 -0.788767 2.660750 1.000000 0.207128 -0.864811 2.616234 1.000000
1185792727 0.146786 0.128662 2.557550 1.000000 0.148843 0.196791 2.552109 1.000000 0.159284 0.537593 2.540754 1.000000 0.157871 0.707618 2.523233 1.000000 -0.009777 0.422045 2.582750 1.000000 -0.044775 0.175198 2.596664 1.000000 -0.048718 -0.037910 2.537825 1.000000 -0.056049 -0.126327 2.521240 1.000000 0.323189 0.404392 2.560551 1.000000 0.340818 0.145359 2.566151 1.000000 0.334272 -0.060412 2.512376 1.000000 0.329331 -0.140492 2.501123 1.000000 0.069721 0.057213 2.562019 1.000000 0.059078 -0.422094 2.621568 1.000000 0.053360 -0.794895 2.675696 1.000000 0.045102 -0.861933 2.618608 1.000000 0.219460 0.050115 2.554376 1.000000 0.212755 -0.423349 2.614865 1.000000 0.201441 -0.789063 2.660846 1.000000 0.207244 -0.865084 2.616030 1.000000
1185825704 0.146793 0.128669 2.557600 1.000000 0.148844 0.196792 2.552148 1.000000 0.159200 0.537536 2.540654 1.000000 0.157783 0.707628 2.523086 1.000000 -0.009854 0.421890 2.582821 1.000000 -0.044750 0.174840 2.596892 1.000000 -0.048973 -0.036333 2.537718 1.000000 -0.056099 -0.126408 2.521267 1.000000 0.323194 0.404242 2.560149 1.000000 0.340819 0.157853 2.563993 1.000000 0.334981 -0.051182 2.515060 1.000000 0.329553 -0.140286 2.500572 1.000000 0.069740 0.057012 2.562457 1.000000 0.059075 -0.422075 2.621574 1.000000 0.047541 -0.801401 2.682857 1.000000 0.044458 -0.858673 2.615380 1.000000 0.219531 0.050226 2.554291 1.000000 0.212590 -0.422802 2.614382 1.000000 0.202977 -0.789331 2.660260 1.000000 0.206904 -0.865677 2.615553 1.000000
1185858933 0.146827 0.128861 2.557683 1.000000 0.148880 0.196984 2.552217 1.000000 0.159244 0.537721 2.540665 1.000000 0.157534 0.707722 2.522884 1.000000 -0.010116 0.422166 2.583086 1.000000 -0.044735 0.174816 2.596910 1.000000 -0.049023 -0.040522 2.535097 1.000000 -0.056410 -0.126590 2.520089 1.000000 0.323201 0.404246 2.560172 1.000000 0.341024 0.149092 2.564746 1.000000 0.334683 -0.057822 2.513268 1.000000 0.329656 -0.140247 2.500656 1.000000 0.069729 0.057047 2.562566 1.000000 0.059198 -0.421926 2.621362 1.000000 0.052622 -0.801687 2.680258 1.000000 0.038691 -0.859532 2.614514 1.000000 0.219598 0.050472 2.554328 1.000000 0.212462 -0.422709 2.614422 1.000000 0.202834 -0.789343 2.660343 1.000000 0.207484 -0.864844 2.614079 1.000000
1185892831 0.146820 0.128930 2.557743 1.000000 0.148878 0.197018 2.552261 1.000000 0.159254 0.537669 2.540683 1.000000 0.157498 0.707777 2.522935 1.000000 -0.010237 0.422323 2.583510 1.000000 -0.044723 0.174930 2.596823 1.000000 -0.049270 -0.038940 2.535483 1.000000 -0.055837 -0.119079 2.522222 1.000000 0.323203 0.404247 2.560195 1.000000 0.341184 0.149782 2.565138 1.000000 0.335826 -0.057478 2.513307 1.000000 0.329975 -0.140442 2.501308 1.000000 0.069702 0.057055 2.562667 1.000000 0.059321 -0.421870 2.621448 1.000000 0.052665 -0.801840 2.680032 1.000000 0.039024 -0.860117 2.614481 1.000000 0.219592 0.050585 2.554362 1.000000 0.212452 -0.422736 2.614452 1.000000 0.200117 -0.789275 2.659208 1.000000 0.208804 -0.865264 2.614160 1.000000
1185925490 0.146830 0.128723 2.557888 1.000000 0.148864 0.196843 2.552423 1.000000 0.159065 0.537577 2.541036 1.000000 0.157423 0.707809 2.523039 1.000000 -0.010277 0.422370 2.583626 1.000000 -0.044667 0.174777 2.596731 1.000000 -0.048073 -0.044279 2.535735 1.000000 -0.055699 -0.124312 2.518492 1.000000 0.323218 0.404148 2.560316 1.000000 0.341667 0.159302 2.566293 1.000000 0.336117 -0.050114 2.515649 1.000000 0.330179 -0.141506 2.500828 1.000000 0.069647 0.056739 2.562788 1.000000 0.059253 -0.421890 2.621519 1.000000 0.055003 -0.798726 2.678647 1.000000 0.036716 -0.859792 2.616770 1.000000 0.219707 0.050370 2.554493 1.000000 0.212427 -0.422740 2.614418 1.000000 0.199543 -0.789069 2.658786 1.000000 0.209743 -0.864731 2.613360 1.000000
1185958087 0.146776 0.128767 2.557928 1.000000 0.148818 0.196880 2.552444 1.000000 0.159026 0.537604 2.540927 1.000000 0.157308 0.707822 2.522903 1.000000 -0.010459 0.422369 2.583971 1.000000 -0.044661 0.174784 2.596749 1.000000 -0.048409 -0.038764 2.536891 1.000000 -0.055780 -0.124906 2.519611 1.000000 0.323187 0.404158 2.560332 1.000000 0.341687 0.160488 2.566231 1.000000 0.335652 -0.050493 2.515773 1.000000 0.329519 -0.140936 2.500739 1.000000 0.069580 0.056740 2.562840 1.000000 0.059244 -0.421759 2.621596 1.000000 0.050613 -0.794707 2.675997 1.000000 0.038874 -0.858551 2.615247 1.000000 0.219623 0.050467 2.554571 1.000000 0.212581 -0.422803 2.614458 1.000000 0.200072 -0.788777 2.658426 1.000000 0.209937 -0.867147 2.617619 1.000000
1185992664 0.146699 0.128770 2.557923 1.000000 0.148749 0.196870 2.552455 1.000000 0.158934 0.537489 2.541042 1.000000 0.157254 0.707839 2.522998 1.000000 -0.010489 0.422349 2.583981 1.000000 -0.044668 0.174895 2.596779 1.000000 -0.048635 -0.037780 2.537231 1.000000 -0.055826 -0.125207 2.520011 1.000000 0.322933 0.404131 2.560482 1.000000 0.341697 0.160480 2.566239 1.000000 0.334667 -0.051194 2.515126 1.000000 0.329118 -0.141177 2.500203 1.000000 0.069511 0.056718 2.562807 1.000000 0.059207 -0.421495 2.621546 1.000000 0.046551 -0.797167 2.679818 1.000000 0.037615 -0.855887 2.613588 1.000000 0.219472 0.050558 2.554528 1.000000 0.212623 -0.422862 2.614406 1.000000 0.203616 -0.787358 2.657668 1.000000 0.208564 -0.866297 2.616944 1.000000
1186025453 0.146760 0.128904 2.558005 1.000000 0.148822 0.197005 2.552563 1.000000 0.159100 0.537622 2.541342 1.000000 0.157206 0.707871 2.522995 1.000000 -0.010476 0.422481 2.584257 1.000000 -0.044640 0.174853 2.596795 1.000000 -0.048604 -0.036606 2.537233 1.000000 -0.056006 -0.125595 2.519786 1.000000 0.323054 0.404048 2.560771 1.000000 0.343365 0.168987 2.566075 1.000000 0.334702 -0.051313 2.515058 1.000000 0.329206 -0.141424 2.500916 1.000000 0.069520 0.056730 2.562835 1.000000 0.059149 -0.420966 2.621237 1.000000 0.047436 -0.793283 2.676438 1.000000 0.041119 -0.855135 2.612723 1.000000 0.219564 0.050802 2.554602 1.000000 0.212701 -0.422634 2.614596 1.000000 0.202021 -0.786598 2.656451 1.000000 0.209486 -0.866429 2.617768 1.000000
1186059307 0.146759 0.128947 2.558013 1.000000 0.148828 0.197060 2.552577 1.000000 0.159177 0.537766 2.541420 1.000000 0.157216 0.707924 2.523061 1.000000 -0.010455 0.422280 2.584346 1.000000 -0.044605 0.174837 2.596735 1.000000 -0.048834 -0.035672 2.537821 1.000000 -0.056044 -0.126219 2.519546 1.000000 0.323034 0.404114 2.560997 1.000000 0.343185 0.169114 2.566201 1.000000 0.334446 -0.052199 2.515432 1.000000 0.329343 -0.141302 2.500715 1.000000 0.069513 0.056742 2.562892 1.000000 0.059246 -0.420621 2.621362 1.000000 0.047393 -0.793439 2.676370 1.000000 0.041201 -0.855255 2.612530 1.000000 0.219539 0.050970 2.554469 1.000000 0.212646 -0.422761 2.614613 1.000000 0.202069 -0.786503 2.656514 1.000000 0.209232 -0.866234 2.617441 1.000000
1186091965 0.146769 0.128928 2.558096 1.000000 0.148831 0.197047 2.552640 1.000000 0.159156 0.537762 2.541435 1.000000 0.157212 0.707932 2.523124 1.000000 -0.010350 0.422173 2.584448 1.000000 -0.044556 0.174797 2.596878 1.000000 -0.049163 -0.033154 2.537700 1.000000 -0.056161 -0.126798 2.518254 1.000000 0.323094 0.404141 2.561224 1.000000 0.342210 0.166461 2.564640 1.000000 0.334193 -0.054025 2.515318 1.000000 0.329460 -0.141432 2.500992 1.000000 0.069570 0.056655 2.563081 1.000000 0.059221 -0.420539 2.621368 1.000000 0.045739 -0.796631 2.683883 1.000000 0.044161 -0.851043 2.613352 1.000000 0.219540 0.050975 2.554532 1.000000 0.212652 -0.422787 2.614743 1.000000 0.201537 -0.786727 2.656446 1.000000 0.209929 -0.866372 2.617408 1.000000
1186126214 0.146709 0.128754 2.558173 1.000000 0.148743 0.196844 2.552727 1.000000 0.158859 0.537345 2.541579 1.000000 0.157222 0.707873 2.523288 1.000000 -0.011000 0.419434 2.584268 1.000000 -0.044458 0.174759 2.596805 1.000000 -0.049111 -0.032847 2.537834 1.000000 -0.056150 -0.127220 2.519393 1.000000 0.323025 0.404191 2.561205 1.000000 0.342250 0.165799 2.565052 1.000000 0.335245 -0.051254 2.516421 1.000000 0.329632 -0.140955 2.501641 1.000000 0.069488 0.056352 2.563205 1.000000 0.059166 -0.420340 2.621352 1.000000 0.045635 -0.796264 2.681623 1.000000 0.047426 -0.853024 2.612947 1.000000 0.219520 0.050845 2.554569 1.000000 0.212669 -0.422823 2.614774 1.000000 0.201537 -0.785888 2.656368 1.000000 0.210169 -0.864837 2.615947 1.000000
1186159503 0.146659 0.128754 2.558216 1.000000 0.148693 0.196843 2.552771 1.000000 0.158811 0.537337 2.541631 1.000000 0.157197 0.707934 2.523286 1.000000 -0.010973 0.419362 2.584131 1.000000 -0.044416 0.174713 2.596744 1.000000 -0.048929 -0.032157 2.538269 1.000000 -0.056155 -0.128278 2.519153 1.000000 0.322965 0.404278 2.561265 1.000000 0.343001 0.171338 2.565999 1.000000 0.334347 -0.052832 2.516114 1.000000 0.329526 -0.140022 2.501710 1.000000 0.069419 0.056314 2.563339 1.000000 0.059274 -0.420268 2.621336 1.000000 0.049801 -0.795688 2.679013 1.000000 0.056023 -0.847052 2.606427 1.000000 0.219435 0.050893 2.554541 1.000000 0.212666 -0.422818 2.614792 1.000000 0.202874 -0.787201 2.657027 1.000000 0.209534 -0.865506 2.614959 1.000000
1186192385 0.146651 0.128761 2.558243 1.000000 0.148689 0.196848 2.552793 1.000000 0.158822 0.537342 2.541625 1.000000 0.157255 0.708083 2.523457 1.000000 -0.011075 0.419611 2.584453 1.000000 -0.044395 0.174638 2.596884 1.000000 -0.049061 -0.032362 2.538203 1.000000 -0.055629 -0.123343 2.518081 1.000000 0.322972 0.404290 2.561254 1.000000 0.342042 0.168009 2.565980 1.000000 0.334390 -0.052947 2.516104 1.000000 0.329658 -0.140195 2.501892 1.000000 0.069389 0.056289 2.563368 1.000000 0.059339 -0.420295 2.621579 1.000000 0.048882 -0.795192 2.678444 1.000000 0.045529 -0.848893 2.607348 1.000000 0.219426 0.050915 2.554590 1.000000 0.212652 -0.422828 2.614810 1.000000 0.202858 -0.786306 2.657401 1.000000 0.209425 -0.864634 2.615313 1.000000
1186225312 0.146670 0.128722 2.558280 1.000000 0.148707 0.196815 2.552821 1.000000 0.158847 0.537321 2.541615 1.000000 0.157317 0.708057 2.523813 1.000000 -0.011040 0.419661 2.584515 1.000000 -0.044400 0.174589 2.596903 1.000000 -0.048983 -0.032153 2.538146 1.000000 -0.054853 -0.119642 2.519083 1.000000 0.323049 0.404440 2.561759 1.000000 0.342533 0.169610 2.565976 1.000000 0.334423 -0.053053 2.516142 1.000000 0.329678 -0.140609 2.502357 1.000000 0.069408 0.056182 2.563303 1.000000 0.059193 -0.420159 2.621670 1.000000 0.048161 -0.791490 2.678120 1.000000 0.042004 -0.848644 2.609943 1.000000 0.219478 0.050875 2.554804 1.000000 0.212727 -0.422981 2.615180 1.000000 0.202710 -0.786128 2.657432 1.000000 0.209710 -0.864610 2.615670 1.000000
1186259483 0.146623 0.128812 2.558320 1.000000 0.148656 0.196892 2.552851 1.000000 0.158764 0.537355 2.541593 1.000000 0.157060 0.708072 2.523975 1.000000 -0.011155 0.419760 2.584597 1.000000 -0.044503 0.174892 2.597105 1.000000 -0.049454 -0.034370 2.537083 1.000000 -0.055039 -0.117675 2.517972 1.000000 0.323175 0.404527 2.561935 1.000000 0.342564 0.169807 2.565983 1.000000 0.334281 -0.053518 2.516016 1.000000 0.329842 -0.140392 2.502498 1.000000 0.069370 0.056191 2.563334 1.000000 0.059140 -0.420046 2.621642 1.000000 0.047636 -0.790411 2.677316 1.000000 0.042600 -0.848882 2.610152 1.000000 0.219458 0.050940 2.554858 1.000000 0.212656 -0.422823 2.615048 1.000000 0.206791 -0.785280 2.656957 1.000000 0.207681 -0.864577 2.616132 1.000000
